0.26591479484724945	0.0017152732955647751	0.08140075685356364	0.0018767203957153747	0.14740095368255068	1.6121237496153284	0.00026797276711785324	1.5304582885485059	0.011373612789835551	1.6123795397893264	-91.6845871113238	0.018968290482847348	0.0004066004708275048	940.9343943535936	-0.0008715191836964704
0.26591479484724945	0.001852109501154838	0.07790840130484417	0.002048656099110406	0.15512529927085034	1.7408907902103514	0.0002912517746141101	1.5524733388196843	0.012156366776519581	1.5402960525174878	-85.07051375971547	0.027422443202819745	0.0004420455447255458	941.0320826163426	-0.0009390107688833715
0.26591479484724945	0.001999861837258159	0.07463331984158546	0.002241142344142269	0.16322313425808663	1.8799449063355136	0.0003184036805568553	1.5745413883151171	0.012986867417607502	1.47588757059677	-79.07545513385419	0.03563188673334068	0.0004833842215032862	941.1321811636482	-0.001010517062251729
0.26591479484724945	0.0021594011399584207	0.07155521713896412	0.002455425304906377	0.1717553476865354	2.030108210205487	0.0003441757812297258	1.595392746662981	0.013874658556310749	1.4058584281091488	-73.61213717942599	0.04371192972018786	0.0005226430604972397	941.2345985502336	-0.0010873648789882866
0.26591479484724945	0.0023316677164292457	0.06866464566852264	0.002694550368445788	0.18076754581363502	2.1922689170171257	0.0003704663804247919	1.6259430721740944	0.014819188404196368	1.3360754164137025	-68.254268471924	0.051713095770743615	0.000562720147625232	941.3420047496724	-0.0011699427747764528
0.26591479484724945	0.0025176768870016695	0.0659519850989205	0.002962117169138671	0.19026643453559441	2.3673863664254347	0.0003998493692314379	1.6556162481182304	0.01582002611889025	1.2718203135934136	-63.40480787203688	0.05963690376242167	0.0006075311976770373	941.4519686823614	-0.0012568151158156766
0.26591479484724945	0.0027185249693509514	0.0633993548956436	0.003259731877756685	0.20027826898922121	2.556496212420958	0.00043658756325673314	1.6830569618496969	0.01689178091871653	1.2165439256651287	-58.99039750564601	0.06754773600554327	0.0006634576256855187	941.5643944751903	-0.001348609523457618
0.26591479484724945	0.0029353957400728562	0.061000177328318236	0.003591629609453504	0.21077896999387374	2.760717490496055	0.00047443891626112485	1.7210580330165435	0.018029959289691415	1.1614468334853914	-54.666117855436774	0.0754730393267172	0.000721096655285493	941.6823590299493	-0.00145137604839539
0.26591479484724945	0.0031695674117332307	0.05874833885366049	0.0039627749704153215	0.22182516031336968	2.9812588046399444	0.0005105599746895894	1.7572853942118352	0.019232505537701287	1.103026366975663	-50.755783383935736	0.08344126177921962	0.0007762141818922268	941.8030255099302	-0.001563922419422941
0.26591479484724945	0.003422420166512869	0.056629224898466723	0.004375212569319005	0.2335138682639133	3.219424809271013	0.0005491929737697627	1.7903079260936088	0.020520794234177187	1.047664626944052	-47.199746995827624	0.0915355318777579	0.000835110296020884	941.926295277326	-0.0016842698323057683
0.26591479484724945	0.003695444290850061	0.05463711519143903	0.004834708013206962	0.2458327069608762	3.4766253407469985	0.0005958826375040636	1.834802940484579	0.021894138502165702	0.9986902862607894	-43.720226904604004	0.09973403322757492	0.0009062505764543628	942.0556272432805	-0.0018104810678455537
0.26591479484724945	0.003990248959025634	0.05276576387415042	0.005348059403695418	0.2587322743954363	3.754383222297978	0.0006504685326449576	1.876630201458229	0.023347576530771724	0.9551293277258452	-40.575910430540866	0.10800444440615904	0.000989404828927848	942.187765107841	-0.0019411660380657285
0.26591479484724945	0.0043085717174598795	0.05100122438414181	0.005917837699732028	0.27231158908304653	4.0543421181487656	0.0007020468258569551	1.9142802173832618	0.024908803853876397	0.9081597490874868	-37.718382774111305	0.11643376187980677	0.0010680079461737597	942.3225953671772	-0.002074768402587144
0.26591479484724945	0.004652288725620821	0.049338506090959175	0.006551807250719687	0.2866444069725672	4.378278273158375	0.0007546134472296703	1.9643279878968873	0.026575714030575286	0.8616558033058334	-34.924838030652005	0.1250541248432973	0.0011481665238851596	942.463945017628	-0.002209420345457036
0.26591479484724945	0.005023425813902597	0.04777265316785023	0.007259103843353134	0.3017413178305838	4.728110291724908	0.0008135009441065526	2.0108260385357086	0.02834224587522582	0.8190215842445295	-32.40253664202129	0.13386522304226103	0.0012379961014276142	942.6081446864529	-0.002343156363017274
0.26591479484724945	0.005424170423647875	0.046291844164304374	0.008043069932133235	0.31764435649604955	5.1059091444749605	0.0008873334079049272	2.0522227271687203	0.030246444209780038	0.782414661198761	-30.111671010989873	0.14292680541925382	0.0013504010710524757	942.7550923008631	-0.0024736364457499183
0.26591479484724945	0.005856884499687548	0.044892645692150124	0.008914315636242209	0.33431681492281595	5.51391305515402	0.0009630471412876487	2.1070255030818177	0.03228416640197375	0.7459752178038769	-27.873314642754394	0.15221963766417737	0.0014656881341127115	942.9089936523661	-0.0025985081159090235
0.26591479484724945	0.006324118411384771	0.043572266832382724	0.009885174305617694	0.35185051181376265	5.954539459149692	0.0010352304848423354	2.1575003506685557	0.034434875439571855	0.7075888975570124	-25.85328845072236	0.16186768234126236	0.0015758142594476112	943.0657963220627	-0.002744145464497994
0.26591479484724945	0.00682862598423265	0.042322790064089774	0.010959936901139672	0.3703997584641285	6.430397627360768	0.001112525262199357	2.202076837939161	0.03674126391165755	0.6713504606066575	-24.01962788846947	0.17202856146990467	0.0016935979015789563	943.2254186389633	-0.0029298884048024874
0.26591479484724945	0.007373380730600027	0.04114354016022759	0.012153038238662579	0.3899436607762342	6.944307917595728	0.0012063129357908935	2.2612500625572354	0.03919562223978704	0.6393806158749669	-22.228964476922545	0.1826696447264728	0.001836431047214068	943.3924446212	-0.0031539394469348283
0.26591479484724945	0.007961593375287653	0.0400330166212865	0.013481480683760365	0.41040363660371637	7.49931694749686	0.0013156548017183058	2.3155251920331548	0.041781728591505696	0.6109051696118266	-20.61333280681859	0.19374823516317932	0.0020028912662539205	943.5624883517612	-0.0034143829767441583
0.26591479484724945	0.008596730779188431	0.03898320141507311	0.014950897288960506	0.43194131560837695	8.098712599573823	0.0014186408459628166	2.3633085503151507	0.04456572787859911	0.5802898297562006	-19.14711462915133	0.2053665910600651	0.0021597137678989083	943.7354718148981	-0.003708435511962967
0.26591479484724945	0.009282536372585809	0.03799299347096177	0.01658074722057195	0.4546727792132713	8.74604875090675	0.001523733269073351	2.427184236766569	0.04753216522249939	0.5501138599908296	-17.715798479198735	0.2175557181855025	0.002319830038660732	943.9163228953798	-0.00403267103344456
0.26591479484724945	0.010023052218521714	0.037060897504979456	0.018394028145978035	0.47861309558772636	9.44516440637734	0.001641721812214796	2.4858584104910544	0.050651340057451325	0.5225086449127044	-16.42493251496006	0.23031244436578352	0.002499657391798705	944.1003100195334	-0.004383388471920615
0.26591479484724945	0.010822642836273396	0.03617947460343095	0.020398701098048744	0.5038286033644419	10.200203185913299	0.0017897626235944659	2.537746291454562	0.054004634039587385	0.4988113515360761	-15.25370304135367	0.2437195372375298	0.002724823097001346	944.2873992604124	-0.0047568378074578825
0.26591479484724945	0.011686020925351934	0.035348010938368125	0.022621988879195826	0.5302630377519617	11.01564435782552	0.0019408419594875211	2.6078653323909977	0.05755640080867956	0.4751902506304815	-14.110410634683157	0.2577575406695188	0.002954664745252001	944.4829451103948	-0.005148152425862649
0.26591479484724945	0.0126182751416369	0.03456579088293381	0.025095883964592565	0.5580625242464269	11.89632602741046	0.0020848251927770706	2.673037692470782	0.0612499257641542	0.4504099268485723	-13.079389378076842	0.2724528098723585	0.003174224750360123	944.681908717146	-0.005536761431344907
0.26591479484724945	0.013624900089356691	0.033826086148677256	0.02783169358871742	0.5874708007420978	12.847469818028916	0.002239086116335913	2.7316614126016074	0.06520048228827861	0.4270658470949225	-12.144075189176862	0.28786642965553766	0.0034092335296617097	944.8842963332838	-0.0058474285797360265
0.26591479484724945	0.014711828705683924	0.03312849733514188	0.030868103946921653	0.6184514357472576	13.874721317529177	0.002426674194396325	2.811864750934216	0.06932904893519377	0.40650099171868	-11.231041488549591	0.30398761016677545	0.0036949643372222794	945.0960078722821	-0.006056389148972911
0.26591479484724945	0.015885467228817323	0.032473119558357556	0.03425233919264036	0.6508766152432699	14.98418003826099	0.002644592550691157	2.8883218752707065	0.07349803300115146	0.38814945478268675	-10.407426408797672	0.3208005474835308	0.004026948426011607	945.3117439956984	-0.006146711106873135
0.26591479484724945	0.017152732955647742	0.03185480776700119	0.038002744179302425	0.6850051594462717	16.182427889300836	0.002849051992894251	2.9593818856201533	0.07778748452059253	0.36845404345592175	-9.659979809951254	0.33847048787827794	0.00433897472714365	945.5316199286013	-0.006093822482083045
0.26591479484724945	0.0185210950115484	0.031275302769203636	0.042176882638312145	0.7210120922056127	17.476581500757597	0.0030574444758384328	3.057645441938967	0.08199952620667421	0.3491007394853706	-8.929816908200229	0.35705422391872027	0.0046578071714701765	945.7623828094156	-0.005872130837108375
0.26591479484724945	0.01999861837258161	0.030737070550183904	0.046846680063132036	0.7589071986061521	18.87433042392635	0.0032910824277301077	3.1549302782015176	0.08581749170470857	0.3314190930270061	-8.27064100229353	0.3765599254036897	0.005016229532067743	945.9983990475722	-0.005455627253032277
0.26591479484724945	0.021594011399584234	0.030236649435425075	0.05204534186856274	0.7987844399736818	20.383974531795754	0.003583612173200301	3.249416474885606	0.08924291827306127	0.3162374413460858	-7.6717042307009145	0.39711859651748305	0.005464806130156584	946.2399926998894	-0.004807774666845241
0.26591479484724945	0.023316677164292483	0.029778111590425694	0.057865800387878044	0.8405335187551718	22.014490303574497	0.0038798692946548593	3.380713118287086	0.0918037196047897	0.3011130558126872	-7.085322138870601	0.4187071038501454	0.0059214622655987	946.495384940177	-0.003896693341702224
0.26591479484724945	0.02517676887001668	0.02936687420754201	0.06442581475791087	0.8843477259744262	23.775576693793635	0.0041594045540285516	3.5163432701298163	0.0927766550191721	0.2853012616875565	-6.554555214708207	0.4413582927363199	0.006357357382463731	946.7584559635112	-0.002690425728079787
0.26591479484724945	0.027185249693509494	0.029001100468376916	0.0717862768163478	0.9305741211966938	25.67770138467278	0.004455734067295682	3.653945948033681	0.09194614328526508	0.2704304900566912	-6.070773363114633	0.4652518709445857	0.006823320698602091	947.0297924026871	-0.0011392240947899462
0.26591479484724945	0.02935395740072854	0.028687993091701756	0.08010468434808182	0.979086745516387	27.732191542494267	0.0048115478615502645	3.844515419501077	0.08824292739444757	0.2573278933103084	-5.594612009086137	0.4903173355923201	0.0073876501139022235	947.3201447503302	0.0007879845414110092
0.26591479484724945	0.031695674117332345	0.028436854475366962	0.08958925137850139	1.029581527613256	29.95129438599273	0.00522000370847318	4.048502736982474	0.08007074713632073	0.2457026578909696	-5.16060530203458	0.5164098749772574	0.008044884574650605	947.6225856409367	0.003110967021738345
0.26591479484724945	0.034224201665128726	0.028247217484214885	0.10035772508742728	1.0823396403234944	32.3482234378186	0.005591843425285929	4.262202230114313	0.06672736848907165	0.23334473894143107	-4.761482930276037	0.5436137513837732	0.00866448405494002	947.9381373198478	0.00587885688353205
0.26591479484724945	0.036954442908500654	0.028130380391024848	0.11268892700123731	1.1374293784160874	34.937284808488876	0.005950892277502222	4.55528134343223	0.04593947912246066	0.2212032947383772	-4.363069906063118	0.5716889731416185	0.009292744605886001	948.2818841978062	0.009091626148424774
0.26591479484724945	0.039902489590256385	0.02810054632921333	0.1269570658887996	1.1945635663007377	37.733955054134434	0.006322626779601794	4.875351881694247	0.014430891718285118	0.21012481823872664	-3.9922030123049246	0.6000657204198752	0.009986649518140118	948.6453507674069	0.012703747401239763
0.26591479484724945	0.04308571717459876	0.02815765284899055	0.1433859263707359	1.2535853493218483	40.75493420926742	0.006754983762761129	5.216591533241814	-0.029315976840921423	0.20063203869195487	-3.64375039273277	0.628101554066924	0.010844458827137207	949.0297459459853	0.016697921709761917
0.26591479484724945	0.04652288725620818	0.028317277124801355	0.16248024620907453	1.3136540362987599	44.01832555387523	0.007148600715344786	5.667957654623048	-0.08955188860650781	0.1917922668265752	-3.2752774198884698	0.6538633280468455	0.011763179938421308	949.4612679308058	0.020885696202166175
0.26591479484724945	0.05023425813902594	0.02859751978728015	0.18490868080052872	1.373889493047102	47.54372369975364	0.007373221151067607	6.2189547598253885	-0.17169627174994875	0.1827721325740511	-2.9123047923576992	0.6729601485883162	0.012638948905217447	949.9061905127974	0.0247940661805591
0.26591479484724945	0.05424170423647882	0.029192732124339184	0.21136263589623822	1.4343761631913117	51.3521272457531	0.0073184148451787235	6.825090910740477	-0.2868781660445165	0.17446981948367452	-2.7302783906280097	0.6863260225053273	0.013565278752166622	950.3551977855547	0.04249401060493039
0.26591479484724945	0.05856884499687555	0.03023917035285136	0.24296523935451853	1.4926396065940344	55.466356733790654	0.006628655663692624	7.852256186240221	-0.6001042979768751	0.1675222757255253	-2.057784352682645	0.7732820953146791	0.014601278163218786	950.8335940438111	0.1450199314924406
0.26591479484724945	0.06324118411384777	0.030623402654342293	0.27869497644178637	1.5376721566487594	59.91205239041797	0.005956221741033349	6.659568511579846	-0.7038805088795143	0.1615266343784027	-1.3859139503650337	0.5957704595281104	0.015602679876880115	952.0183910814803	0.10721453025503104
0.26591479484724945	0.06828625984232645	0.02830964950539509	0.3067022202829112	1.5998203801631037	64.72045631300351	0.009026876348446395	6.4401721977985105	0.6161865381436044	0.15596904694341124	-2.207667489861444	0.7775167522078588	0.017707041090973024	952.9248265926059	-0.5878282830959821
0.26591479484724945	0.07373380730600022	0.02967038021335792	0.35622790547993954	1.6857471387830554	69.91144489128764	0.014214377252852316	10.912432812690279	-2.262652320783009	0.14972735598441364	-2.676874221813877	0.8731148433698807	0.018669495156742807	952.7972371908791	0.04002846844034905
0.26591479484724945	0.07961593375287648	0.03201065429253919	0.42486421379666	1.7735730599203854	75.51957761010446	0.01622989029321542	13.774853074288119	-2.8519666106211554	0.14211145419642543	-2.471544685023602	0.7948488197251988	0.019959516404034247	953.433016372415	0.0846600610991356
0.26591479484724945	0.0859673077918844	0.03438197323755358	0.5096759009919988	1.8711743939831729	81.58120700713883	0.017007192269820875	15.17036782634345	-3.050160084549595	0.13495554557092374	-2.3165000543613283	0.751640815188627	0.021646651757675297	954.5625486254141	0.06785487390650892
0.26591479484724945	0.09282536372585819	0.036872878791328945	0.6184922041583327	1.9744769570288734	88.1338937201928	0.019083811735250367	18.301150236398172	-3.3438323827205694	0.1286149490109205	-2.1724141912982606	0.6832170712324183	0.023542634950098576	955.7190209675675	0.07511674247050869
0.26591479484724945	0.10023052218521725	0.039432975998126986	0.7588546750375276	2.0843851926448034	95.21942937130754	0.02059686406750348	21.334804146014957	-3.5524705765087456	0.12246459415404266	-2.0332086683720183	0.649241859371688	0.025674826157494536	957.1585907311033	0.08347376500662276
0.26591479484724945	0.10822642836273408	0.04202061087700491	0.9362174665223948	2.2032784034462076	102.88248909099103	0.022424116778158393	24.865735533701802	-3.842286371834883	0.11586180744841668	-1.9136128488778688	0.6039390383416642	0.027661054245285394	958.7745969857139	0.0945529326846256
0.26591479484724945	0.11686020925351925	0.04461479671532335	1.1625258938625758	2.3318631825094096	111.1728342432957	0.024378732986547177	29.439346583808486	-4.139782784850542	0.10946371357278664	-1.792802524640825	0.5662262519410564	0.029755924111088336	960.8093944357762	0.10167347448944417
0.26591479484724945	0.12618275141636892	0.047194644254699	1.4541992452822028	2.470465702977138	120.14556754688783	0.026759275210006383	34.61907338076138	-4.455687592138041	0.10373422830632918	-1.6827309610377175	0.5343888976048434	0.0323162106139104	963.1595662296058	0.10494102791330318
0.26591479484724945	0.1362490008935668	0.04974124823791104	1.8222734234583162	2.6198413548327695	129.85955220360407	0.029515857580756345	40.16759670831224	-4.796053096145117	0.09844008618603413	-1.581605405125704	0.5050029936558725	0.035260350929275375	965.8487567212817	0.1104386896674915
0.26591479484724945	0.1471182870568394	0.0522652274883716	2.2891863068825113	2.7809870007494384	140.38152323844585	0.03211459304418005	47.39438951958317	-5.187938932552393	0.09269288060989876	-1.4809459099566755	0.4778865321319594	0.03796412691296657	969.1881859459444	0.11842850102144982
0.26591479484724945	0.1588546722881734	0.05479130968643875	2.8855427206254842	2.9550688030906223	151.78607756188705	0.03488235862562188	55.34629068163657	-5.679379690815976	0.08718555132197657	-1.3891858871875062	0.4528247330744009	0.04081616316629719	973.0352413095721	0.12901625281442627
0.26591479484724945	0.1715273295564776	0.057335777173339146	3.630854865542732	3.1433614729139383	164.1521865649535	0.038361417855190406	63.59027370401078	-6.3083176553238385	0.08234786315951545	-1.30506383993547	0.4296354888210783	0.04442159772206808	977.3157079104091	0.14240815982482383
0.26591479484724945	0.1852109501154842	0.05995011600844755	4.566943712406387	3.3454364939913943	177.57145393793883	0.042166502040896586	77.05031630352026	-7.160110605476348	0.07774694777619146	-1.2199758679161647	0.4081512364277253	0.04833033409697359	982.8600229294957	0.15845929743428439
0.26591479484724945	0.19998618372581597	0.062064040430586484	5.6642657234440925	3.5664093357627977	192.1470347599041	0.04626198785648867	53.24242437210047	6.906428756433141	0.07278255630165827	-1.1522994186947109	0.3959398179792789	0.051909725637171125	988.1206478664691	0.1919038058141774
0.26591479484724945	0.21594011399584218	0.056858661447098474	5.875535584984613	3.851593543599527	207.94321420274522	0.04959172657591517	-7.357487908277438	20.19852705438202	0.0672105776228128	-1.0673231836477752	0.4250043684142274	0.055789323843094756	989.2923960747607	0.24051680529689373
0.26591479484724945	0.23316677164292468	0.051124450495949915	5.921779971385416	4.16184535766631	224.99950194772165	0.054394167163056395	41.1551081104366	-4.3361903784659415	0.06242379889454567	-0.9843902420289012	0.464487027277215	0.06078373989711282	989.9644313969898	0.29976516068568587
0.26591479484724945	0.2517676887001671	0.052919073645497985	7.363981057424343	4.443753875004203	243.47634274611718	0.05895503641525577	94.70596851098942	-9.51430580855253	0.05837574533399678	-0.9308079436459455	0.44776434045169117	0.06534889344654823	995.1323477070681	0.36815200855990454
0.26591479484724945	0.2718524969350952	0.05529047897042785	9.266781342948414	4.7455457520914255	263.55643376961575	0.06391369388091049	101.38650905724401	-11.88984761147354	0.0546413718343121	-0.8707507671039804	0.4275820257079461	0.07029456569867214	1002.3168779588291	0.4077790208196141
0.26591479484724945	0.29353957400728575	0.05798445361314415	11.731629636472395	5.0686257112092745	285.4109096711612	0.07033018284233888	126.61515357009354	-14.72012258301013	0.05147537615446299	-0.8123748386313121	0.40733799731435943	0.07675647170507986	1011.1346966583599	0.45348952221038463
0.26591479484724945	0.3169567411733238	0.0610257925084471	14.980926302513426	5.412528952561031	309.24084044235633	0.07658504825025106	153.0014631884356	-17.933970852627784	0.048298283687376285	-0.7586872068375964	0.3876338960754643	0.08305387686792391	1021.6445886806735	0.5047576112965492
0.26591479484724945	0.34224201665128706	0.06435047149937234	19.187341444113073	5.78315509728513	335.2585666399889	0.08264852233609424	183.51270795095164	-21.39387920614384	0.045119822085182316	-0.7093237420829441	0.36940561357343304	0.08917161158000145	1033.9299825960968	0.5594993707934338
0.26591479484724945	0.3695444290850063	0.06794160335796118	24.689284349882634	6.181236902144172	363.7351182699738	0.08989328897029572	224.8191006772038	-25.058282879689738	0.042313817070712585	-0.6592707311906284	0.3529550545249809	0.09656259767613481	1049.7361648001668	0.6174599511254977
0.26591479484724945	0.39902489590256357	0.0717716000296654	31.975569220514323	6.605140822208633	395.0032020581866	0.09836989053315508	272.8997440139089	-28.938524387286485	0.0398245297178494	-0.6134456712660873	0.3379403882837327	0.10530715736331987	1068.4793590573013	0.6867998400935961
0.26591479484724945	0.43085717174598814	0.07576341184506516	41.406574380372724	7.060592180897102	429.40867869552017	0.10585114983551148	326.1768523243858	-33.03741145958705	0.03718425880956103	-0.5712502418169775	0.324771776217804	0.11316849177825489	1090.4220775196497	0.767176324134041
0.26591479484724945	0.46522887256208234	0.07990723323984517	53.70000866067498	7.549603953390904	467.4171096843355	0.1138273503959737	397.2589574985616	-37.47467098015429	0.03474758828291359	-0.528382179420587	0.31342853858936554	0.12172467520718666	1118.541856005959	0.8630937080595807
0.26591479484724945	0.5023425813902599	0.08420013737736086	69.88605281623236	8.069951738308408	509.61577967823405	0.1241019935760086	479.20922803123995	-42.40879737484002	0.03268950598315379	-0.48922283237392283	0.3038705101356252	0.13283789740495774	1151.6911658373722	0.976081670150577
0.26591479484724945	0.5424170423647878	0.08859207763013491	90.71136458826908	8.624850288590027	556.6049438906327	0.1335643572664918	569.240280758472	-47.8357279969263	0.03059970973384793	-0.4532285239435608	0.29606875362256097	0.1434369021087138	1190.2603144402149	1.1076464610136199
0.26591479484724945	0.585688449968755	0.09309107419039812	117.6863687437502	9.21683467256213	609.2323812104369	0.14249442119165437	688.7919807050613	-53.840660950383004	0.028563710930214016	-0.4167570476624245	0.2898077093923242	0.1539243042870724	1239.3412803097317	1.2658589857905593
0.26591479484724945	0.6324118411384774	0.09769940975659748	152.96350630500888	9.844020381659062	668.5899024897004	0.15326484237782592	825.5403398921837	-60.46234962979524	0.02679816548223758	-0.38356170345316404	0.28502774954875115	0.1667534503127951	1296.8249960357164	1.4506280698878133
0.26591479484724945	0.6828625984232652	0.10235730288498543	198.0651997352066	10.507619638878774	735.7768151676471	0.16538918369530312	974.5315118618101	-67.48244586613386	0.025214402251254358	-0.3531564168403681	0.28156116782916857	0.18146828328895753	1363.290705632988	1.6719971570192704
0.26591479484724945	0.7373380730600031	0.10705180240614286	256.09677112721846	11.207988576673937	812.4035374119621	0.175487580040384	1170.9292180295292	-74.74888026487484	0.02357829429073486	-0.3225269618200698	0.2794056171587694	0.19491903728494223	1447.2202140890824	1.9316807804809593
0.26591479484724945	0.7961593375287657	0.11174683385724865	331.43708033316705	11.944798292566247	900.5679144039336	0.1859371629541965	1393.4118235305223	-81.88096983408938	0.02209448655448067	-0.29478525179637644	0.2784366299996417	0.20960645207061981	1544.8606966582258	2.2414971820894056
0.26591479484724945	0.859673077918845	0.11634496155400056	427.10344449171185	12.720337412991315	1002.3515067216273	0.1994756878409441	1633.7405375186825	-88.1588870420919	0.020838334654895655	-0.26950268731547045	0.27866735025845785	0.2282983221568475	1657.0030113936016	2.607466494887457
0.26591479484724945	0.9282536372585812	0.12077242700493933	549.3337612947846	13.52963072133167	1120.8803464068808	0.21168692228827019	1948.5577502035376	-92.61568818306696	0.019609518711460352	-0.24426268255285977	0.27995029248931225	0.24683227953403264	1797.4490705746778	3.04153549625464
0.26591479484724945	1.0023052218521717	0.12490275777916378	706.855801311585	14.374525230830871	1260.244109161255	0.22221756521440678	2302.3240225383383	-93.49784899265974	0.018407171464120693	-0.22155829934955426	0.2823680850712936	0.2650358484898575	1959.7725866569908	3.555975937380721
0.26591479484724945	1.0822642836273402	0.1285743576014257	905.5565815407047	15.26188934113846	1424.4523632863688	0.23383753480017727	2682.0594292560113	-88.67374754217647	0.017332309359074163	-0.20101023667259374	0.28602199442607196	0.28575861499309624	2144.9834875054144	4.170597671367662
0.26591479484724945	1.1686020925351939	0.13158865605086142	1157.7628463708488	16.186781007344123	1619.617441012795	0.2483185958703916	3177.702471161715	-74.6416015866607	0.016411716816355656	-0.180727946717243	0.2908908285551591	0.3111601924861684	2375.1395400151723	4.9056199782445855
0.26591479484724945	1.2618275141636883	0.13363499802618278	1480.6327278774058	17.150244804292395	1853.7434307337203	0.2601301812583478	3731.8290965155898	-45.44032491285352	0.015484998028867119	-0.16265104916603376	0.2971978171300805	0.33572374772680846	2639.6354128042135	5.786962202023419
0.26591479484724945	1.3624900089356695	0.1344413476743541	1885.5111178357056	18.16892488481231	2134.6077614472097	0.27046507831113376	4324.445979953007	5.2441443385052695	0.014581036960874694	-0.1464406499110116	0.30536202359810866	0.3606619880128985	2939.6157774387443	6.86284561952304
0.26591479484724945	1.471182870568393	0.13355374778206927	2396.355251865206	19.25101643068936	2474.1558057056877	0.28187985413963007	5096.906383708543	89.01397891035187	0.01375878698309404	-0.13063583326176165	0.3159593760765348	0.3890284156982217	3309.811712926013	8.197488813049098
0.26591479484724945	1.5885467228817358	0.13028390330289427	3046.212776714903	20.41144275458716	2888.0043936153697	0.29619102545015324	5956.9279913618475	225.63992780373437	0.013027264235399169	-0.1167039473378208	0.3301194981793466	0.4233640758912581	3732.9455829122116	9.891837210777062
0.26591479484724945	1.7152732955647747	0.12413242045954993	3855.7902067037885	21.68419140601273	3391.1797389865005	0.3072044228996	6871.284359317696	436.67259088506535	0.012253095576078454	-0.10435798859493134	0.34950165585728954	0.4564800879959474	4209.549034593834	12.123141901327486
0.26591479484724945	1.852109501154844	0.1141394597283151	4868.893068417536	23.12650127331983	4006.75058544292	0.31638368218545543	8056.102827386236	764.1300980084765	0.011456450592591774	-0.0924691092104533	0.377891843763133	0.490022960366131	4792.645903894453	15.240500946559404
0.26591479484724945	1.999861837258162	0.0990243550172484	6143.242638956086	24.837475990224583	4764.544324411694	0.3285775863209133	9352.687587980268	1281.630727815219	0.010678766249292286	-0.08214258188177989	0.4235456997365915	0.5304091391575084	5451.997543775304	20.013475039292764
0.26591479484724945	2.1594011399584203	0.07851360034375	7706.109722807466	26.96416136267216	5692.371789884011	0.341539835086369	10690.209908368417	2076.040007764491	0.009851344907537654	-0.07312862953049533	0.5033460466253156	0.5748861135046943	6182.656990950122	28.19541851195541
0.26591479484724945	2.331667716429249	0.0528422463862813	9621.317833173774	29.820947470885816	6832.282239768771	0.3490155137171186	12374.750593166345	3305.134569676559	0.008848615905424653	-0.06445150365318766	0.6707847836071006	0.6137733910482849	7058.703555818916	45.300194195066275
0.26591479484724945	2.5176768870016693	0.025529072446009	11982.47404296823	33.99810313847378	8237.31695787428	0.36148959024962457	14153.670124738279	5199.475856974801	0.007733612683569867	-0.05672039787465354	1.0965247749172742	0.6635805734034941	8029.059452938198	100.4691366055623
0.3233635032886788	1.2618275141636874e-7	0.41497512362142086	2.7511234541477596e-8	0.041338416752682294	0.00011746268744265564	5.424813502928239e-9	0.29630681759012395	9.03642248924658e-8	2.532965107608601	-340228.9023384103	0.6681609148952198	1.322498835755063e-8	931.1096290714214	-6.099358257421739e-8
0.3233635032886788	1.3624900089356663e-7	0.4146380250265023	3.050940803318632e-8	0.04274912330452246	0.00012683562669661192	5.870946284035523e-9	0.30408887808444796	1.0019242262881702e-7	2.464200157684517	-315918.0391728552	0.6663788952574957	1.4363337452901199e-8	931.1326016714054	-6.574039059980329e-8
0.3233635032886788	1.471182870568392e-7	0.4142925256742082	3.3830222279381625e-8	0.04420486904576712	0.00013695654785051472	6.350414183029022e-9	0.31194243534395305	1.1108206417252749e-7	2.397311839207061	-293364.9821672968	0.6645623996535661	1.5592222182457262e-8	931.1561452148527	-7.085329994401906e-8
0.3233635032886788	1.5885467228817319e-7	0.41393846717952887	3.7507424433275884e-8	0.04570708631759552	0.00014788514848893707	6.870971817764275e-9	0.32002236831186465	1.2314531300799965e-7	2.3324741521210055	-272429.9188197076	0.6627114018115713	1.69284272765126e-8	931.180302824079	-7.636024254381075e-8
0.3233635032886788	1.7152732955647706e-7	0.4135756473738064	4.1580288128785786e-8	0.04725713992802388	0.0001596858918726467	7.435491624977647e-9	0.3283439610090136	1.365123651694603e-7	2.269679943395355	-252995.63449911098	0.6608254836620168	1.8382321439105842e-8	931.2050887802158	-8.22911571710756e-8
0.3233635032886788	1.8521095011548363e-7	0.4132039147942831	4.6090244065871704e-8	0.048856345093057724	0.00017242838666975537	8.055014709294663e-9	0.3367408411277934	1.513212493078701e-7	2.2090902324287827	-234962.18271552853	0.6589040202943829	1.9980578764812144e-8	931.2304840265085	-8.867793844901618e-8
0.3233635032886788	1.9998618372581573e-7	0.41282311950484074	5.108292266843366e-8	0.05050593706721118	0.00018618779813203197	8.733865113738205e-9	0.34537971302250486	1.6772421260584664e-7	2.1506172625367164	-218217.27390164393	0.6569460785434877	2.1732456817811123e-8	931.256535005663	-9.555460103384065e-8
0.3233635032886788	2.159401139958419e-7	0.41243304939544695	5.66114100590113e-8	0.05220731129231655	0.00020104529226499862	9.463604645940128e-9	0.35427688557120457	1.8589799649280718e-7	2.093672426170343	-202668.10320747257	0.6549510943788293	2.3626165496546978e-8	931.28325692492	-1.0295800541041194e-7
